state,id,pop.2010,h.units.2010,res.area.m2,com.area.m2,hdd65,cdd65
NC,37051000200,1633,778,82541.4708543797,191536.89762128398,3142,1776
NC,37051000500,2194,1090,134743.60199138,81889.5704252284,2732,1993
NC,37051000600,5526,2834,368657.843399535,110298.38867824,2732,1993
NC,37051000701,5685,2435,407289.71859003,95200.2518972315,3142,1776
NC,37051000702,2330,1184,190516.07685498102,83731.8374250741,3142,1776
NC,37051000800,2654,1577,199346.695954378,111797.84581279,3142,1776
NC,37051000900,4733,2603,350503.296224315,107898.79790685,3142,1776
NC,37051001000,2605,1267,144996.285147185,58510.6126470826,3142,1776
NC,37051001100,4251,1470,189483.182582399,60565.7203220461,3142,1776
NC,37051001200,5617,2720,329178.333223539,56346.5289183813,3142,1776
NC,37051001400,6146,2893,362981.086730775,137373.217218952,3142,1776
NC,37051001500,2863,1224,157536.058267227,76866.3030830864,2732,1993
NC,37051001601,7128,3022,397909.289314694,75633.6649370644,2732,1993
NC,37051001603,4344,1789,235737.55783594103,41577.5477846091,2732,1993
NC,37051001604,7356,2892,357503.899327907,40838.1321696626,2732,1993
NC,37051001700,8716,3601,490540.12833971705,24678.0205163764,2732,1993
NC,37051001800,2237,1125,149188.71415142,209241.42794366198,2732,1993
NC,37051001901,2204,1019,136016.370875514,33414.8079885213,2732,1993
NC,37051001902,4774,1948,263851.87871511,55300.4405997234,2732,1993
NC,37051001903,4326,1948,246432.371061188,83668.2903744652,2732,1993
NC,37051002001,2734,1428,168601.175129879,212660.534956376,3142,1776
NC,37051002002,5022,2516,290513.193799496,45344.858394798604,2732,1993
NC,37051002100,4258,1974,261415.22153155602,174677.874738829,3142,1776
NC,37051002200,1786,975,110553.13037283301,32642.0404051822,2906,2010
NC,37051002300,4846,2461,298295.488180166,35871.7223259861,3142,1776
NC,37051002401,2005,973,109580.52961207699,26901.2834843448,3142,1776
NC,37051002402,3379,1879,218405.012820481,34729.3860918502,3142,1776
NC,37051002501,7267,3208,512835.927204546,71960.6513881384,3142,1776
NC,37051002502,7080,3283,385300.68255601,74959.0031767132,3142,1776
NC,37051002503,5262,2443,317667.83213021304,35295.0732449639,3142,1776
NC,37051002504,6127,2686,394083.91076025396,37243.6210605831,3142,1776
NC,37051002600,4218,1910,252236.39783876302,54996.36974691151,3142,1776
NC,37051002700,8114,3177,469228.178020632,42368.4317422445,3142,1776
NC,37051002800,6253,2699,356243.587231762,43268.6616182714,3142,1776
NC,37051002900,4559,1934,245142.32284428302,38513.0484332588,2732,1993
NC,37051003001,10808,3973,590844.185533833,73053.0058555025,2732,1993
NC,37051003002,2751,1099,137133.341533439,10914.156266818001,2732,1993
NC,37051003102,4019,1496,241402.037040947,15577.7960377392,2732,1993
NC,37051003103,5325,2118,311685.982816413,25096.2699030501,2732,1993
NC,37051003104,6524,2501,324364.09364295396,36230.5137103889,2732,1993
NC,37051003201,11431,3982,678367.22193123,54077.0948378005,2732,1993
NC,37051003203,5884,2479,325212.29778871,22172.146772004904,2732,1993
NC,37051003204,8569,3639,474306.800290205,29645.9176996331,2732,1993
NC,37051003205,5316,2063,333421.017225174,24079.5389636128,2732,1993
NC,37051003302,4985,2398,268643.26606909,33265.0489318594,2906,2010
NC,37051003304,7404,3539,442051.79112448206,67545.71280353,2906,2010
NC,37051003305,6350,2927,402379.03430581896,71733.7812307829,2906,2010
NC,37051003307,4467,1808,234464.415773302,21804.900938756102,2906,2010
NC,37051003309,6134,2782,383754.39602484705,33478.353692965204,2906,2010
NC,37051003310,5500,2456,314018.587365131,15930.9207705593,2906,2010
NC,37051003311,2752,1667,145616.03933332599,16431.4818651254,2906,2010
NC,37051003312,6980,2700,412359.077741821,20961.248430658,2906,2010
NC,37051003313,5335,1904,299987.077735922,6536.1933912774,2906,2010
NC,37051003314,7126,2688,370671.61386963795,28749.310280361202,2906,2010
NC,37051003401,3936,986,128810.06673166099,78489.039432962,2906,2010
NC,37051003402,1947,0,0.0,145863.809243772,2906,2010
NC,37051003403,3618,968,129841.65952741301,33159.418101057,2906,2010
NC,37051003404,1093,0,0.0,86056.6455831904,2906,2010
NC,37051003405,1975,606,89559.0898873975,1584.46134162582,2906,2010
NC,37051003406,1523,339,49147.193172359,62145.629613524405,2906,2010
NC,37051003407,2316,318,53959.4772777328,78064.7500489747,2906,2010
NC,37051003408,4725,1954,248232.083589446,11000.9279960355,2906,2010
NC,37051003500,4621,2377,280280.28936273896,88515.13687822381,2906,2010
NC,37051003600,4981,2546,308179.259857125,43118.8092702348,2906,2010
NC,37051003700,7322,2894,471396.52885285,65206.8782391956,3142,1776
NC,37051003800,2977,1352,156534.56422996198,359667.148725064,3142,1776
NC,37051980100,0,0,0.0,885.9233903690301,2906,2010
NC,37051980200,505,0,0.0,39878.8157465187,2906,2010
NC,37053110101,542,4394,700796.604267524,49068.1342516643,3231,1589
NC,37053110102,1545,721,101184.323722096,9763.45933136486,3215,1647
NC,37053110200,6922,2648,413123.102683652,53316.5907149408,3268,1547
NC,37053110301,4243,1715,285310.446893217,20123.077386797,3215,1647
NC,37053110302,2922,1215,163747.366951682,49005.889252025496,3079,1696
NC,37053110401,3425,1838,244335.185510948,31238.740495090802,3231,1589
NC,37053110402,3948,1922,266140.07838479197,78793.297193684,2733,1823
NC,37055970101,3675,5368,913435.1567880721,91032.3445064049,2733,1823
NC,37055970102,3220,2967,451103.173089604,115674.689939551,2733,1823
NC,37055970200,4636,4214,618440.509077076,81672.2706587449,2733,1823
NC,37055970300,6278,5044,756232.222726749,153588.32918505,2733,1823
NC,37055970400,2789,4946,737568.578895402,135165.002640809,2733,1823
NC,37055970501,1246,700,101017.28358237099,12020.352570859699,2733,1823
NC,37055970502,4322,5980,807873.8640643691,112832.507353889,2587,1715
NC,37055970601,5995,3422,461206.373020661,105644.87893309699,2733,1823
NC,37055970602,1759,851,119932.988716253,38195.9695950048,2733,1823
NC,37057060101,5633,2563,324488.013860455,16965.860214379398,3258,1643
NC,37057060102,7213,3006,507507.001242755,56573.7711096767,3258,1643
NC,37057060201,4909,2066,312312.527780921,38427.3913723668,3567,1448
NC,37057060202,2424,981,134931.450018883,13653.2166434476,3469,1501
NC,37057060203,5528,2371,339358.456078324,46784.4843606506,3567,1448
NC,37057060301,4534,1846,312974.910605933,29949.52443487,3567,1448
NC,37057060302,3620,1499,242713.473116083,20369.641838492902,3567,1448
NC,37057060303,4372,1900,257246.298171665,20092.4195006548,3567,1448
NC,37057060304,3445,1407,198105.140583455,18181.4968067917,3567,1448
NC,37057060400,5533,2418,360798.98031306104,71507.4696269425,3567,1448
NC,37057060500,5499,2449,343973.681380913,78436.550437966,3567,1448
NC,37057060601,4342,1651,258039.499730343,57592.08253514,3258,1643
NC,37057060602,2563,1212,192868.93806986898,17488.9048702751,3258,1643
NC,37057060700,4915,2248,301051.743122045,107712.52610484,3258,1643
NC,37057060800,4538,2033,240035.998139586,92742.5023818759,3258,1643
NC,37057060900,5471,2407,308510.195573988,65688.3028785121,3567,1448
NC,37057061000,5158,2284,288459.86115416896,103708.498973297,3258,1643
NC,37057061100,6744,3010,423365.84633273,109611.837555654,3258,1643
NC,37057061201,5844,2837,358676.52962501603,82889.1151476833,3567,1448
NC,37057061202,2857,1325,184429.820112422,26925.901995623797,3567,1448
NC,37057061300,2176,1136,133849.496527155,128209.54045359301,3567,1448
NC,37057061400,3398,1413,159154.893225474,79875.8038338277,3567,1448
NC,37057061500,6214,3012,386652.598295425,102222.794565615,3567,1448
NC,37057061600,2926,1370,158284.11222051,77834.909891056,3567,1448
NC,37057061701,4857,2078,284897.200707788,48264.5236775209,3567,1448
NC,37057061702,6730,3079,397704.35740383604,45820.615456289,4134,1182
NC,37057061703,4349,1763,235952.350044395,26866.816068170097,3567,1448
NC,37057061802,6740,3050,425940.194358424,44355.9053426183,3567,1448
NC,37057061803,3503,1449,221666.29018261,48109.4676899303,3567,1448
NC,37057061804,6536,3487,490711.090148089,50787.397988871795,3567,1448
NC,37057061901,6301,2677,342282.674453566,47874.8867093899,3567,1448
NC,37057061902,5308,2294,296284.14147512603,67973.9954342405,3567,1448
NC,37057062001,4677,2496,334220.903506895,22966.0956195104,3424,1549
NC,37057062002,4021,1838,244010.394241358,55835.5626424578,3424,1549
NC,37059080100,7745,3412,462910.774025478,53477.8689672482,4134,1182
NC,37059080200,5207,2354,363701.831121025,46347.5614267047,4233,1147
NC,37059080300,8657,3909,606970.6902751339,122597.267742161,4134,1182
NC,37059080400,5151,2231,333977.517843267,49868.772647597194,4134,1182
NC,37059080500,4428,1873,249728.209038893,48846.188795272195,4134,1182
NC,37059080600,3659,1662,235555.293600729,116473.934432207,4134,1182
NC,37059080700,6393,2797,359084.18732469203,42386.7333772798,4134,1182
NC,37061090100,10062,3922,490816.96695269604,46752.619057362004,3401,1507
NC,37061090200,4341,1952,245331.661642276,40638.855526048996,3401,1507
NC,37061090300,5783,2628,305494.375681098,76987.2623144061,3401,1507
NC,37061090400,5962,2578,327888.656236963,120878.095915789,3401,1507
NC,37061090501,5518,2501,312563.53293568396,47470.8526073178,3401,1507
NC,37061090502,4608,2135,274731.751039038,34667.6056074114,3173,1592
NC,37061090600,3541,1600,207941.343149359,20549.2233349163,2999,1728
NC,37061090701,3933,1812,221913.404635168,110370.672125414,2999,1728
NC,37061090702,6346,2921,363125.274291792,128310.711076336,2999,1728
NC,37061090801,3220,1351,167005.474586576,16269.551784650701,3401,1507
NC,37061090802,5191,2328,313216.2914489,60539.708513218204,2999,1728
NC,37063000101,3152,1309,175152.32898011198,31982.0576884019,3898,1314
NC,37063000102,4535,1952,234721.757591727,79861.9609761457,3898,1314
NC,37063000200,2946,1399,175976.571816269,82627.4069597717,3898,1314
NC,37063000301,2504,1235,152211.97230484,156650.41767371199,3898,1314
NC,37063000302,3426,1691,211512.53481779998,27311.0779678768,3898,1314
NC,37063000401,2523,1272,186115.631757773,57739.3307515075,3898,1314
NC,37063000402,1963,1141,126144.30200684,89014.21047620359,3898,1314
NC,37063000500,4093,2004,201736.256525235,72610.694006399,3898,1314
NC,37063000600,5177,2332,305017.59426883,81647.4666154499,3898,1314
NC,37063000700,2830,1542,217819.53271928898,77757.15044420099,3898,1314
NC,37063000900,1668,843,96213.17700975151,21116.8608322068,3898,1314
NC,37063001001,3466,1509,182738.60302725,36605.9346859971,3898,1314
NC,37063001002,5974,2305,262933.997821688,86038.0637423671,3898,1314
NC,37063001100,3225,1487,140013.796844724,71466.7786528407,3898,1314
NC,37063001301,1128,697,78573.6751317677,21767.925504681298,3898,1314
NC,37063001303,3676,850,104442.992367791,97773.8557547103,3898,1314
NC,37063001304,2557,1185,135280.76236954698,17592.119598658202,3898,1314
NC,37063001400,2609,1220,122086.301354754,60564.142380634294,3898,1314
NC,37063001501,3070,198,19796.2906193654,218674.89315927398,3898,1314
NC,37063001502,5986,3150,276383.195479936,83363.2916553284,3898,1314
NC,37063001503,1941,39,5458.518037161451,67782.05571623679,3898,1314
NC,37063001601,5806,2379,396665.67259439704,42698.794033673395,3898,1314
NC,37063001603,6271,2548,445459.685881117,59522.2349951371,3898,1314
NC,37063001604,6645,2711,475573.26861558604,41309.337165212004,3898,1314
NC,37063001705,4519,2202,283132.409572913,160046.572644795,3898,1314
NC,37063001706,4179,2351,269054.259175567,13381.196545114699,3898,1314
NC,37063001707,6485,3023,492610.00388284796,166065.11477790598,3898,1314
NC,37063001708,3989,1736,211226.389739408,15260.1606080823,3898,1314
NC,37063001709,6109,2691,293446.139732508,92570.5409943929,3898,1314
NC,37063001710,4705,1850,217828.27090888398,36539.5088414555,3898,1314
NC,37063001711,4503,2100,205044.813810765,27163.1767053831,3898,1314
NC,37063001801,7123,2800,429505.975757014,95684.92847739901,3898,1314
NC,37063001802,6736,2560,340769.827935007,58175.233820035195,3246,1731
NC,37063001806,5672,2229,389941.370837144,30726.7520822697,3246,1731
NC,37063001807,9416,3598,543856.4333229971,59323.4221234991,3246,1731
NC,37063001808,5046,2011,366725.46094699204,41476.283103113,3246,1731
NC,37063001809,5148,2471,306568.878417765,65566.0418795766,3246,1731
NC,37063001900,2847,1291,210497.29983377102,20290.3955407278,3246,1731
NC,37063002007,4854,2310,357928.282879345,37622.1078448725,3898,1314
NC,37063002008,2907,1195,240015.181526354,27560.7087512981,3163,1712
NC,37063002009,4685,2012,283798.710080103,62849.5578530458,3898,1314
NC,37063002013,4481,1871,323891.76323763,30854.678569642,3246,1731
NC,37063002015,5127,2576,266530.63767107803,133716.08600213198,3898,1314
NC,37063002016,5384,2732,250512.115296316,89938.31630994962,3898,1314
NC,37063002017,6654,3423,514247.14454489294,182641.989894128,3898,1314
NC,37063002018,7483,3902,549035.219716784,90695.4791954143,3163,1712
NC,37063002019,4408,2595,307919.695527635,83478.39752968389,3163,1712
NC,37063002020,5894,2217,451219.858647304,24393.7368767384,3163,1712
NC,37063002021,4432,2345,274689.01457411103,79577.40086263481,3163,1712
NC,37063002022,4307,2327,275140.714602425,42026.7334441715,3898,1314
NC,37063002023,2808,1392,188137.203700272,49849.6349502339,3163,1712
NC,37063002024,5848,2901,515867.15299952705,26545.4645308486,3898,1314
NC,37063002025,5938,2466,387519.01428078295,28053.5592400725,3898,1314
NC,37063002026,5813,2742,320435.39818258,47294.6153146834,3898,1314
NC,37063002027,7272,3792,409725.63198348397,264782.215487929,3246,1731
NC,37063002028,6001,3275,375174.427951476,236389.554970654,3246,1731
NC,37063002100,6362,2721,465179.46148520295,45226.407581791,3898,1314
NC,37063002200,1946,1029,98627.352398991,256264.02448852602,3898,1314
NC,37063002300,1331,481,49953.685412997096,36291.1793499865,3898,1314
NC,37063980100,4,2,353.960576825818,122602.18976287199,3246,1731
NC,37065020200,6059,3086,360690.29632975796,77429.01745133281,3441,1568
NC,37065020300,5370,2283,289978.44571565196,44154.8637186895,3441,1568
NC,37065020400,4958,2559,306486.194415805,48065.802706499104,3441,1568
NC,37065020600,3525,1218,144345.592104522,115774.56186419401,3471,1641
NC,37065020700,2201,984,128972.645987921,14803.1705301675,3471,1641
NC,37065020800,3716,1619,205867.378929503,9395.470360195892,3471,1641
NC,37065020900,2939,1195,138472.72765724198,14033.190246131102,3471,1641
NC,37065021000,3409,1583,202902.09693213,80508.9385791169,3471,1641
NC,37065021100,3957,1616,195869.335404081,82822.0379023284,3471,1641
NC,37065021200,5207,2232,298879.48291411,107913.01247145301,3471,1641
NC,37065021300,4860,1999,259258.005297765,28756.5564898688,3471,1641
NC,37065021400,4141,1701,226769.26105226102,3164.37041013685,3441,1568
NC,37065021500,3313,1480,184953.23360825103,32859.526840814906,3471,1641
NC,37065021600,2897,1283,169791.63496221902,21905.514725760302,3471,1641
NC,37067000100,2052,1152,107067.77949962599,314452.167507414,3469,1501
NC,37067000200,1103,517,50639.496183824405,209643.416032794,3469,1501
NC,37067000301,1799,856,84627.7955561478,7476.2792158761795,3469,1501
NC,37067000302,1859,916,123835.11140345,72878.8134303139,3469,1501
NC,37067000400,3251,1356,155913.97083208,37294.624797027005,3469,1501
NC,37067000500,2391,1146,132695.459666098,33643.163501048104,3469,1501
NC,37067000600,2056,1090,106531.45239948199,44427.999404159,3469,1501
NC,37067000700,1764,963,93179.7046046568,45407.1974188171,3469,1501
NC,37067000801,3062,364,36161.3942731958,88896.2238662419,3469,1501
NC,37067000802,2100,705,78176.2354063907,70925.7118690668,3469,1501
NC,37067000900,3508,1763,190376.16646817,145787.16480712598,3469,1501
NC,37067001000,4652,2166,275171.93697672896,158049.062383411,3469,1501
NC,37067001100,2254,1435,145147.99256826,135693.992694569,3469,1501
NC,37067001200,1959,918,154217.370368771,88869.1892432531,3469,1501
NC,37067001300,4535,794,94383.07622505711,184943.85142407398,3469,1501
NC,37067001400,3710,1534,188755.56705544,130190.97600854699,3469,1501
NC,37067001500,4095,1562,207014.920580428,147482.835066669,3469,1501
NC,37067001601,3652,1609,228450.440552037,35154.4173251925,3469,1501
NC,37067001602,3077,1496,160134.375046842,51363.1179642425,3469,1501
NC,37067001700,5231,2309,289378.653380891,32000.1741295883,3469,1501
NC,37067001800,4207,1713,231029.226778919,37495.3885795503,3469,1501
NC,37067001901,1549,609,79648.7510179471,19916.5538814964,3469,1501
NC,37067001902,1917,933,125592.65131205301,68771.3811349497,3469,1501
NC,37067002001,2367,1014,141844.175342617,33952.3450030452,3469,1501
NC,37067002002,3072,1399,186270.78515698801,38190.9534505081,3469,1501
NC,37067002100,2151,1067,153277.01370672698,214251.415359228,3469,1501
NC,37067002200,3742,2131,293651.267092782,270007.26141758397,3469,1501
NC,37067002501,2590,1234,219923.418943095,57333.067381532695,3469,1501
NC,37067002502,2770,1306,247250.281707893,22313.358970096,3469,1501
NC,37067002601,2481,1224,218580.03229733199,53603.8468059242,3469,1501
NC,37067002603,6553,3245,443616.112120118,121141.010427378,3469,1501
NC,37067002604,6441,2438,404555.567653182,53629.488045893304,4091,1161
NC,37067002701,5864,2675,312700.10942258197,25324.5320758926,4091,1161
NC,37067002702,5675,3062,310737.631579287,114109.460932828,3469,1501
NC,37067002703,6039,3668,331818.266041625,145230.306316303,3469,1501
NC,37067002801,4236,1858,285436.98131958,50000.1372897448,4091,1161
NC,37067002804,4150,1634,246220.745477937,29409.3862922324,4091,1161
NC,37067002806,3274,1424,147197.432518611,148673.664179303,4091,1161
NC,37067002807,5031,2248,325022.78321073303,44527.2192163512,4091,1161
NC,37067002808,3531,1604,223590.12210041,62678.8943804896,4091,1161
NC,37067002809,2238,1009,159267.582957462,19014.9298169804,4091,1161
NC,37067002901,4784,2011,281299.066366213,24526.960116665497,3469,1501
NC,37067002903,3828,1604,219771.804461293,26079.183846999,3469,1501
NC,37067002904,2151,1000,132712.554891056,8568.26158984255,3469,1501
NC,37067003002,3932,1712,255741.062593445,40196.3579572652,3469,1501
NC,37067003003,3272,1383,199646.21721339898,26588.850241238302,3469,1501
NC,37067003004,3618,1635,258349.236659667,48516.9405729441,3469,1501
NC,37067003103,5468,2089,354480.661375324,27361.245938353502,3617,1485
NC,37067003105,3649,1523,218020.401247203,31755.0947580706,3469,1501
NC,37067003106,3099,1335,215203.58389401,20586.1990337648,3469,1501
NC,37067003107,4391,1848,283651.010002858,24579.4501512465,3469,1501
NC,37067003108,3495,1516,187581.834938496,35594.6848521911,3617,1485
NC,37067003201,4774,2103,305259.50121335103,78862.97527172111,3469,1501
NC,37067003202,3904,1872,221406.89321794698,136034.020181635,3617,1485
NC,37067003307,3405,1622,209258.894875541,73110.41967130691,3469,1501
NC,37067003308,7880,3056,499926.501519036,42891.3821507932,3469,1501
NC,37067003309,4956,1966,282313.75540088303,53203.8051200221,3469,1501
NC,37067003310,4061,1561,234826.35998308897,16699.4142036854,3469,1501
NC,37067003311,1926,729,127935.851444121,6524.11597563873,3469,1501
NC,37067003312,2692,1188,196544.552273103,17202.670307674398,3258,1643
NC,37067003313,1458,686,94343.31780238061,23878.8681482327,3258,1643
NC,37067003314,3171,1459,208030.721711866,23057.4196655072,3617,1485
NC,37067003315,3424,1838,225580.47680986,110228.992766245,3617,1485
NC,37067003402,2182,984,156907.28458851902,50679.258304042,3469,1501
NC,37067003403,3412,1322,131952.047870551,31963.8481518662,3469,1501
NC,37067003404,3917,1632,210713.196874905,24121.437719041,3469,1501
NC,37067003500,6562,2667,332025.43127281603,44728.3542059772,3469,1501
NC,37067003600,5968,2538,353084.32060248795,40874.735717513504,3469,1501
NC,37067003701,4830,2641,265769.402543435,123723.53024070301,3469,1501
NC,37067003702,4514,2106,295843.96812115103,16488.0601546524,3469,1501
NC,37067003703,6032,2507,405778.36408314604,19254.897989327,3469,1501
NC,37067003803,4567,2398,308963.36555229104,25994.9207952931,3469,1501
NC,37067003804,4100,2328,308823.268263144,353991.514698497,3469,1501
NC,37067003805,5573,2847,346494.901136502,331108.752181481,3469,1501
NC,37067003806,3012,1289,179161.836209288,13168.169853026999,3469,1501
NC,37067003903,4477,2392,246492.764114905,67798.2216218662,3469,1501
NC,37067003904,5907,3208,412806.47592181,89488.6671543336,3469,1501
NC,37067003905,3607,2204,232505.09188602198,35650.3341902858,3469,1501
NC,37067003906,3436,1446,260027.25777288302,36573.9753871287,3469,1501
NC,37067003908,3085,1262,256851.819964804,38400.2639243766,3469,1501
NC,37067003909,4356,2140,342819.288527484,26923.207714560802,3469,1501
NC,37067004005,4695,1961,322064.188992914,82219.7486199932,4134,1182
NC,37067004007,7104,2755,486592.50400571706,46379.9849592768,4233,1147
NC,37067004009,3802,1566,250787.114234007,22735.417699138197,4233,1147
NC,37067004010,3392,1446,237963.50909737198,26585.3194927902,4091,1161
NC,37067004011,5645,2400,408188.45655471896,122795.056183125,4233,1147
NC,37067004012,5611,2420,361606.883410851,52611.6420228539,3469,1501
NC,37067004013,3083,1268,181916.976529293,25892.3557202173,4233,1147
NC,37067004014,3016,1452,207313.503041223,86208.4478081015,3469,1501
NC,37067004015,3296,1508,240122.768628547,22289.6691268952,3567,1448
NC,37067004102,3256,1461,227230.98360360102,21533.8099117005,4091,1161
NC,37067004103,3478,1409,249365.68574308898,17752.3776668898,4091,1161
NC,37067004104,3429,1433,241192.26770131302,25340.6973832265,4091,1161
NC,37069060100,4663,2114,272525.306762696,25644.119401207,3814,1425
NC,37069060200,3711,1789,224926.804174395,27343.4085760412,3814,1425
NC,37069060301,5975,2387,322204.843703088,143014.383247771,3814,1425
NC,37069060302,2563,1173,133652.360288758,59063.8515379187,3814,1425
NC,37069060401,2441,1051,139326.318282238,12104.0583130221,3814,1425
NC,37069060402,4944,2383,312547.01666389103,31333.5943131247,3814,1425
NC,37069060501,5955,2369,350022.988606558,77060.3784162253,3655,1491
NC,37069060502,7918,3087,470115.229988769,97500.16330318019,3814,1425
NC,37069060600,8582,3478,471703.09641075897,41389.6051344306,3814,1425
NC,37069060700,4709,3061,461847.377203424,10113.4250468127,3814,1425
NC,37069060801,4204,1616,217399.053314985,33899.3903204128,3814,1425
NC,37069060802,4954,2069,286509.82264424104,20765.037088475,3814,1425
NC,37071030101,3383,1435,214083.907768567,26568.597183421898,3390,1519
NC,37071030102,3315,1497,216926.74003076198,17334.8711654399,3390,1519
NC,37071030203,2345,1020,142869.45739186901,24689.8187258638,3305,1659
NC,37071030204,3000,1112,176446.465344196,33577.852791205296,3305,1659
NC,37071030205,3852,1606,204430.910540097,22284.9308758298,3305,1659
NC,37071030301,2587,1125,141661.805495229,25888.732985682098,3305,1659
NC,37071030302,2665,1168,150789.065624362,26387.157817578798,3305,1659
NC,37071030401,4126,1728,232597.807271171,16904.1727240256,3521,1364
NC,37071030402,4368,1704,241532.109944362,44552.8606783585,3305,1659
NC,37071030501,2569,1092,133506.868413652,18091.6593813056,3521,1364
NC,37071030502,3784,1684,225471.962581779,20164.3263820795,3521,1364
NC,37071030601,2710,1171,162829.676545725,40939.769147085,3521,1364
NC,37071030602,2507,1046,150135.029822553,41771.436109502596,3521,1364
NC,37071030700,2955,1443,208399.365266707,65092.0505490579,3521,1364
NC,37071030801,1476,634,84702.9518133705,15058.7465488725,3521,1364
NC,37071030802,4215,1847,246138.790203706,62603.8277189587,3305,1659
NC,37071030901,2273,1073,146016.080775822,51624.2682192313,3305,1659
NC,37071030902,2927,1238,167869.848093955,21977.0499299929,3305,1659
NC,37071031001,2865,1212,154378.276428275,18900.6590768514,3305,1659
NC,37071031003,3803,1504,228856.973925188,20532.0365214964,3305,1659
NC,37071031004,2561,1184,152709.747062579,9494.50472119774,3305,1659
NC,37071031101,2767,1174,159829.455789533,40866.0028549792,3305,1659
NC,37071031102,2201,1031,123716.18995664801,35256.0537163967,3390,1519
NC,37071031201,3080,1413,198467.277764005,14586.0559036492,3390,1519
NC,37071031202,2404,839,105149.33388640801,65497.5727580893,3390,1519
NC,37071031301,3383,1376,200340.75536269398,66723.89156407901,3305,1659
NC,37071031302,4535,1955,257300.72043433,134192.125972889,3305,1659
NC,37071031401,2986,1215,160819.989880512,39255.6230228421,3305,1659
NC,37071031402,2356,1024,150421.907880847,14039.414608598501,3305,1659
NC,37071031500,3381,1457,194077.607882821,68811.7956231013,3305,1659
NC,37071031600,3489,1537,202392.98778333102,32558.520091913502,3305,1659
NC,37071031701,3670,1499,204049.44384063198,32181.055909965897,3385,1473
NC,37071031703,2709,1185,179209.03661419102,33384.5213011206,3385,1473
NC,37071031704,3690,1507,201707.367058678,20873.6409038863,3385,1473
NC,37071031800,3532,1477,190563.832158593,46236.5419557376,3305,1659
NC,37071031900,2973,1293,143384.324161978,200149.93567445103,3305,1659
NC,37071032000,2655,1085,140288.977144943,59649.8840331546,3305,1659
NC,37071032100,2923,1218,150062.37941673098,190096.80757223102,3305,1659
NC,37071032200,3906,2026,255608.59574034103,80614.3849527915,3305,1659
NC,37071032301,2308,1041,152846.126548581,33977.6148900537,3305,1659
NC,37071032302,2626,1275,165445.077917544,90600.4375692399,3390,1519
NC,37071032401,4577,2064,301578.69172812,41089.6209107616,3390,1519
NC,37071032402,4288,1711,292702.549674607,16746.9807794166,3390,1519
NC,37071032502,3153,1252,218836.26201805897,23792.8403874886,3385,1473
NC,37071032505,3299,1425,190074.228753698,9045.040053367591,3305,1659
NC,37071032506,3375,1534,175069.642673227,18267.3387419462,3305,1659
NC,37071032507,3405,1382,222193.98116201302,38078.5410006496,3305,1659
NC,37071032508,2745,1079,186964.953138765,36844.6947834437,3305,1659
NC,37071032600,3825,1644,253564.717208442,80421.98042508519,3305,1659
NC,37071032702,1798,954,128537.86013233301,11469.2517227152,3385,1473
NC,37071032703,1940,883,127663.826071682,78468.693667202,3305,1659
NC,37071032704,4488,2313,273713.909554312,75310.1763213848,3305,1659
NC,37071032800,6203,2879,354350.767353925,80029.0014243093,3305,1659
NC,37071032900,3472,1587,225627.48096545198,34820.338010075,3305,1659
NC,37071033100,2538,1239,160153.881765299,43160.151875549396,3305,1659
NC,37071033202,2062,887,123286.612802901,26950.521505610497,3385,1473
NC,37071033203,2438,1001,128540.648039222,24644.2033768882,3385,1473
NC,37071033204,3791,1443,183420.13799883603,36259.4991522889,3385,1473
NC,37071033303,3196,1295,227299.53970463102,21553.4125172436,3385,1473
NC,37071033304,4597,1828,303935.445949209,41549.0275333142,3385,1473
NC,37071033305,3942,1541,223602.756706676,19287.1356219871,3385,1473
NC,37071033306,1572,586,94831.6158749696,25522.694693140802,3385,1473
NC,37071033307,1922,831,119683.082678775,17703.7890685317,3385,1473
NC,37071033400,2869,1241,162152.58837071699,43598.560699788104,3385,1473
NC,37071033500,4731,1937,288762.90339195397,20572.356352598603,3305,1659
NC,37073970100,4684,2012,275663.95408993104,37161.5878927272,3992,1186
NC,37073970200,4174,1735,232660.0588725,32605.3434646923,3476,1586
NC,37073970300,3339,1461,194995.86567737302,15696.2473663586,3476,1586
NC,37075920100,2197,2162,279900.507998742,17989.9306166087,4615,584
NC,37075920200,2869,1602,205363.101540537,13644.8553103896,4615,584
NC,37075920300,3795,2166,272790.072665576,63877.343273187005,4117,901
NC,37077970101,5273,2404,308126.867580697,41256.103141719,3705,1491
NC,37077970102,3606,1564,211742.18888349802,20001.8383714691,4004,1196
NC,37077970200,4270,1738,247253.829045108,93752.9173889644,3720,1491
NC,37077970300,3646,1601,222130.79209283102,86720.435774988,4004,1196
NC,37077970400,4040,1873,228981.465075535,87010.4796743829,3720,1491
NC,37077970500,3839,1574,205736.57331003,16998.1905521961,3720,1491
NC,37077970601,5380,2172,306543.625152969,23915.471684006097,4004,1196
NC,37077970602,7583,3069,464568.508172196,30089.5291489246,3655,1491
NC,37077970603,6260,2775,368039.673809451,78413.04576817549,3655,1491
NC,37077970701,4749,2003,267750.644154002,28981.939708985297,4004,1196
NC,37077970702,2516,833,108848.638109359,143507.97220701698,3655,1491
NC,37077970703,4067,1218,152908.182853784,60945.5088209966,3655,1491
NC,37077970704,4687,3,0.0,47385.8469295876,3898,1314
